run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:42,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:42,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:42,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:42,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:43,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:44,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:45,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:46,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:47,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,5,10,9,0.45,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,5,10,9,0.45,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,5,10,9,0.45,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:48,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,458,458,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,458,458,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,458,458,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1691,1691,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1691,1691,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1680,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1680,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1680,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1680,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1680,0,1.0,231,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1698,249,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:49,1680,1698,249,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1678,1698,260,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1678,1698,260,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1698,272,0.99,231,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:50,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1676,1676,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.361
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:51,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1675,1675,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1673,1673,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1673,1673,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1671,1671,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1671,1671,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:52,1669,1669,0,1.0,227,7.34
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:53,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:54,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1665,1665,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1665,1665,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:58,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:46:59,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,227,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1665,1665,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:00,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1667,1667,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1667,1667,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1667,1667,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1667,1667,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:02,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1667,1667,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1667,1667,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:03,1665,1665,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:04,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1665,1665,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:05,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:06,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:06,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:06,1667,1667,0,1.0,226,7.31
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:47:06,1667,1667,0,1.0,226,7.31
