run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:58,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1665,1665,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1665,1665,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:59,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:00,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:02,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:03,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:04,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1667,1667,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1667,1667,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:05,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:06,1667,1667,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:08,1665,1665,0,1.0,227,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:10,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:11,1665,1665,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,2,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,2,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,4,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,4,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,5,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:13,5,1681,1681,0.0,230,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:16,4,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:16,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:16,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:16,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:16,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:17,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:17,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.45,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:19,5,10,9,0.44,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:20,5,10,9,0.45,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:20,5,10,9,0.45,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:20,458,458,0,1.0,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:20,458,458,0,1.0,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:20,1686,1686,0,1.0,230,0.044
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:22,1667,1667,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.331
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:23,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1665,1665,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1662,1662,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1662,1662,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:24,1662,1662,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:25,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:26,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:28,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:28,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:28,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:28,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:28,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:29,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:30,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:32,1656,1656,0,1.0,225,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:32,1656,1656,0,1.0,225,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:32,1656,1656,0,1.0,225,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:32,1656,1656,0,1.0,225,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:33,1656,1656,0,1.0,225,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:34,1656,1656,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:35,1660,1660,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:35,1660,1660,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:35,1664,1664,0,1.0,226,7.298
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1665,1665,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:37,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1660,1660,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1660,1660,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:38,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1662,1662,0,1.0,226,7.31
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:39,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:40,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:41,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:42,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T15:00:43,1664,1664,0,1.0,226,7.315
