run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:50,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:50,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:51,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:52,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:53,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:54,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:55,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1678,1678,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:56,1678,1678,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:57,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:58,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1680,1680,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:59,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1676,1676,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:00,1678,1678,0,1.0,227,7.348
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:01,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:02,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:03,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:04,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1680,1680,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:05,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:06,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1680,1680,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:07,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:08,1678,1678,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:09,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:10,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:11,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:13,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:14,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:15,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:29:16,1669,1669,0,1.0,227,7.319
