run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:10,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:10,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:10,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:10,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:11,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:12,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:14,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:14,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:15,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:16,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:17,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:18,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:19,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:20,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:21,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:22,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:23,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:24,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:25,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:27,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:28,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:29,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:30,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:30,1669,1669,0,1.0,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:30,1000,1658,1322,0.6,227,7.315
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,227,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,227,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.36,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.37,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.37,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.37,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:32,4,12,11,0.37,230,0.052
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:35,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.45,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:36,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:37,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,5,10,9,0.45,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,5,10,9,0.45,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,5,10,9,0.45,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:00:38,4,10,9,0.42,230,0.043
